tt0364599,"Picture of Dorian Gray, the - Il ritratto del male",The Picture of Dorian Gray,2004,2004-01-22,"Drama, Horror",90,USA,English,Dave Rosenbaum,"Dave Rosenbaum, Oscar Wilde",Veins of Madness Productions,"Josh Duhamel, Branden Waugh, Rainer Judd, Darby Stanchfield, Brian Durkin, Julie Amos, Ayana Haviv","A corrupt young man somehow keeps his youthful beauty, but a special painting gradually reveals his inner ugliness to all.",4.2,513,$ 3000000,,,,10.0,
tt0364604,Plan,Plan,2004,2004-01-09,"Action, Comedy, Crime",149,India,Hindi,Hriday Shetty,"Yash Gawli, Sanjay Gupta",White Feather Films,"Sanjay Dutt, Priyanka Chopra, Dino Morea, Sameera Reddy, Sanjay Suri, Rohit Roy, Bikram Saluja, Riya Sen, Sanjay Mishra, Payal Rohatgi, Sharad S. Kapoor, Razak Khan, Mukesh Khanna, Mahesh Manjrekar","To pay off their gambling debt, four best friends kidnap an organized crime figure having mistaken him for a wealthy businessman.",4.2,806,,,,,8.0,1.0
tt0364616,The Unknown,The Unknown,2005,2005-04-14,"Thriller, Action, Adventure",85,USA,English,Karl Kozak,"Karl Kozak, Don J. Rearden",Diversa Films,"Dylan McKnight, Brandon Henschel, Miles O'Keeffe, Jack Conley, Chelsea Hobbs, Casey LaBow, Nathaniel Arcand, Michael Bailey Smith, Cooper Huckabee, Christian Boeving, Bill Bragg, John Patrick Lowrie, David 'Shark' Fralick, Lee Purcell, Andrew James Allen","When a group of poachers are found dead in the deep forests of the Pacific Northwest, a mob of revenge hungry hunters pursue the beast while four high school seniors try to save it.",3.4,1017,$ 700000,,,,34.0,7.0
tt0364621,Qayamat: City Under Threat,Qayamat: City Under Threat,2003,2003-07-11,"Action, Drama, Romance",156,India,Hindi,Harry Baweja,"Pathik Vats, Suparn Verma",,"Ajay Devgn, Sunil Shetty, Sanjay Kapoor, Arbaaz Khan, Chunky Pandey, Ayub Khan, Isha Koppikar, Riya Sen, Neha Dhupia, Kamal Adib, Nitin Arora, Ashok Beniwal, Amit Bhalla, Deepak Bhatia, Aashish Chaudhary","CBI officer Akram seeks to nab three terrorists, Ali, Abbas and Laila, who have held 213 tourists as hostage in Elphinstone Jail. For this, he seeks help from Rachit, a former associate of the trio.",4.7,2115,,,$ 3489539,,12.0,2.0
tt0364647,Virumandi,Virumandi,2004,2004-02-26,"Action, Drama, Thriller",175,India,Tamil,Kamal Haasan,"H. Banerjee, Kamal Haasan",Raajkamal Films International,"Kamal Haasan, Abhirami, Pasupathy, Napolean, Bala Singh, Nassar, Rohini, Shanmugha Rajan, Pyramid Natarajan, O.A.K. Sunder, Periya Karuppu Thevar, Gnanasambandam, Karate Raja, Sai Dheena, Sennalkudi Lakshmi",A temperamental farmer gets embroiled in a bloody clan feud in a southern Tamil Nadu village.,8.3,4175,,,$ 10539137,,19.0,3.0
tt0364656,Seven Times Lucky,Seven Times Lucky,2004,2004-01-17,"Crime, Drama, Romance",85,Canada,English,Gary Yates,Gary Yates,Buffalo Gal Pictures,"Kevin Pollak, Liane Balaban, Jonas Chernick, James Tolkan, Aleks Paunovic, Babs Chula, Gordon Tootoosis, Tom Anniko, Mike Bell, Ryan Rajendra Black, John Bluethner, Paul Christie, Allan Wallace Dunkeld, Ernesto Griffith, Robert Huculak","An aging con-man and a beautiful, ambitious student cross paths in a scam that promises to make them both rich.",6.1,457,$ 6000000,,,,11.0,8.0
tt0364698,Thee,Thee,1981,1981-01-26,"Action, Crime, Drama",160,India,"Tamil, Hindi",R. Krishnamurthy,,,"Rajinikanth, S. Balaji, Showkar Janaki, Kalyan Kumar, R.S. Manohar, Omkaar, Shubha, Sripriya, Suman, Major Sundarrajan",Two brothers who lead diametrically opposite lives must face off when one becomes a police officer.,6.7,121,,,$ 11184,,,
tt0364725,Palle al balzo - Dodgeball,Dodgeball: A True Underdog Story,2004,2004-11-05,"Comedy, Sport",92,USA,"English, German",Rawson Marshall Thurber,Rawson Marshall Thurber,Twentieth Century Fox,"Vince Vaughn, Christine Taylor, Ben Stiller, Rip Torn, Justin Long, Stephen Root, Joel David Moore, Chris Williams, Alan Tudyk, Missi Pyle, Jamal Duff, Gary Cole, Jason Bateman, Hank Azaria, Al Kaplon",A group of misfits enter a Las Vegas dodgeball tournament in order to save their cherished local gym from the onslaught of a corporate health fitness chain.,6.7,225525,$ 20000000,$ 114326736,$ 168423227,55.0,409.0,146.0
tt0364726,Unearthed,Unearthed,2004,2004-08-14,"Horror, Sci-Fi",126,USA,English,Craig Kovach,Craig Kovach,Pheromone Films,"Katharine Kissingford, John Frans, Joe Davison, John Bernath, Tom Savini, Jeff Gigante, Pati White, Anthony Jackson, Jack Amos, Slake Counts, Russell Hess, Joe Parker, Jon Freda, Gordon Dafoe, Monica Kennedy","When a downtown Tampa high rise project results in the discovery of ancient Indian artifacts, a brilliant but idealistic young archaeologist, Mallory Page, steps in to preserve the native ...",2.5,203,,,,,7.0,
tt0364733,Veedevadandi Babu,Veedevadandi Babu,1997,1997,Comedy,138,India,Telugu,E.V.V. Satyanarayana,E.V.V. Satyanarayana,,"Mohan Babu, Shilpa Shetty Kundra, Tanikella Bharani, Brahmanandam, Chalapathi Rao, Ashok Kumar K., Srinivasa Rao Kota, Srihari, A.V.S. Subramanyam",,5.6,218,,,,,,
tt0364745,Whirlygirl,Whirlygirl,2006,2007-03-06,"Drama, Romance",99,USA,English,Jim Wilson,Pete McCormack,All the Way Round,"Monet Mazur, Julian Morris, J.A.Q., Johnny Pruitt, Fran Kranz, Rob Sullivan, Roderick Pannell, Woody Boley, Daniel Franzese, Leon Addison Brown, David Garrison, Fiona Hutchison, Malachy Cleary, Lisa Altomare, Kasey Campbell",A studious student finds adventure when he follows a mysterious woman to New York.,5.7,1260,,,,,16.0,5.0
tt0364751,Without a Paddle - Un tranquillo week-end di vacanza,Without a Paddle,2004,2005-07-22,"Adventure, Comedy, Mystery",95,"USA, New Zealand",English,Steven Brill,"Fred Wolf, Harris Goldberg",Paramount Pictures,"Matthew Price, Andrew Hampton, Jarred Rumbold, Carl Snell, Antony Starr, Dax Shepard, Matthew Lillard, Seth Green, Nadine Bernecker, Danielle Cormack, David Stott, Bonnie Somerville, Scott Adsit, Morgan Reese Fairhead, Liddy Holloway","After their friend dies, three men decide to fulfill their childhood dream by going on a camping expedition for the lost D. B. Cooper bounty, with calamitous results.",5.9,43716,$ 19000000,$ 58169327,$ 73029190,29.0,156.0,93.0
tt0364759,Yeokjeone sanda,Yeokjeone sanda,2003,2003-06-05,"Comedy, Drama",110,South Korea,Korean,Yong-woon Park,,A-One Cinema,"Seung-woo Kim, Ji-Won Ha, Seong-jin Kang, Mun-shik Lee, Ho-kyung Go, Yoo-jin Im, Yeong-jun Kim, Chang Jung Lim, Kwang-jung Park",,6.0,170,,,,,1.0,1.0
tt0364882,Sub Terra,Sub Terra,2003,2003-10-02,Drama,105,"Chile, Spain",Spanish,Marcelo Ferrari,"Carlos Doria, José Manuel Fernández",Infinity Films S.L.,"Francisco Reyes, Paulina Gálvez, Ernesto Malbran, Cristián Chaparro, Patricio Bunster, Nicolás Saavedra, Consuelo Holzapfel, Héctor Noguera, Alejandro Trejo, Mariana Loyola, Gabriela Medina, Berta Lasala, Danny Foix, Imara Castagnoli, Luis Wigdorsky","A teacher restarts her relationship with an ex-boyfriend, a coal man who risks his life because of the dangerous conditions.",6.4,340,$ 1200000,,,,7.0,1.0
tt0364914,2BPerfectlyHonest,2BPerfectlyHonest,2004,2004-05-02,"Comedy, Drama",88,USA,English,Randel Cole,Randel Cole,2B Pictures,"Adam Trese, Andrew McCarthy, John Turturro, Michael Badalucco, Aida Turturro, Robert Vaughn, Hayley Mills, Mark Margolis, Kathleen Chalfant, Vincent Curatola, Bruce MacVittie, Remy Auberjonois, Rebecca Cavallaro, John Comer III, Paul Lazar","Two partners see their dot-com start-up collapse before it goes on-line. Frank (Adam Trese), a broke bachelor, reluctantly moves back to his parents home, while Josh (Andrew McCarthy), a computer wiz with a wife and son, considers the unthinkable - getting a real job.",4.5,219,$ 1500000,,,,4.0,1.0
tt0364955,Art School Confidential - I segreti della scuola d'arte,Art School Confidential,2006,2006-05-12,"Comedy, Drama, Romance",102,USA,English,Terry Zwigoff,"Daniel Clowes, Daniel Clowes",United Artists,"Max Minghella, Sophia Myles, John Malkovich, Jim Broadbent, Matt Keeslar, Ethan Suplee, Joel David Moore, Nick Swardson, Anjelica Huston, Adam Scott, Jack Ong, Scoot McNairy, Jeremy Guskin, Monika Ramnath, Isaac Laskin","Starting from childhood attempts at illustration, the protagonist pursues his true obsession to art school. But as he learns how the art world really works, he finds that he must adapt his vision to the reality that confronts him.",6.3,16512,,$ 3297137,$ 3306629,54.0,139.0,102.0
tt0364961,The Assassination,The Assassination of Richard Nixon,2004,2005-02-25,"Biography, Crime, Drama",95,"USA, Mexico",English,Niels Mueller,"Kevin Kennedy, Niels Mueller",Anhelo Productions,"Sean Penn, Naomi Watts, Don Cheadle, Jack Thompson, Brad William Henke, Nick Searcy, Michael Wincott, Mykelti Williamson, April Grace, Lily Knight, Jared Dorrance, Jenna Milton, Mariah Massa, Eileen Ryan, Derek Greene","Based on real life events, Assassination is set in 1974 and centers on a businessman who decides to take extreme measures to achieve his American dream.",6.9,25041,,$ 708776,$ 4426087,63.0,204.0,150.0
tt0364970,Babylon A.D.,Babylon A.D.,2008,2008-10-24,"Action, Adventure, Sci-Fi",90,"France, UK, USA","English, Russian",Mathieu Kassovitz,"Maurice G. Dantec, Mathieu Kassovitz",Babylon,"Vin Diesel, Michelle Yeoh, Mélanie Thierry, Gérard Depardieu, Charlotte Rampling, Mark Strong, Lambert Wilson, Jérôme Le Banner, Joel Kirby, Souleymane Dicko, David Belle, Radek Bruna, Jan Unger, Abraham Belaga, Gary Cowan",Veteran-turned-mercenary Toorop takes the high-risk job of escorting a woman from Russia to America. Little does he know that she is host to an organism that a cult wants to harvest in order to produce a genetically modified Messiah.,5.6,92528,$ 70000000,$ 22532572,$ 72109200,26.0,223.0,168.0
tt0364977,Bangkok Kill City,Bangkok Haunted,2001,2001-12-21,"Horror, Mystery",130,Thailand,Thai,"Oxide Chun Pang, Pisut Praesangeam",Pisut Praesangeam,Avant,"Pimsiree Pimsee, Pramote Seangsorn, Dawan Singha-Wee, Kalyanut Sriboonrueng, Pete Thongchua","Three young women gathered in a coffee bar in Bangkok tell and discuss three original ghost stories with each other. The first tale: In Bangkok, the young Jieb receives an ancient drum not ...",5.1,614,,,$ 290033,,15.0,23.0
tt0364986,Ben & Arthur,Ben & Arthur,2002,2003-01-02,"Drama, Romance, Thriller",85,USA,English,Sam Mraovich,Sam Mraovich,Sam Mraovich Productions,"Sam Mraovich, Jamie Brett Gabel, Michael Haboush, Bill Hindley, Julie M. Zimmerman, Gina Aguilar, Arthur Huber, Oto Brezina, Richard Hitchcock, Bruce Lurie, Buck Elkin, Nick Bennet, Loretta Altman, Holly Mraovich, Chris Palmer","A pair of recently married gay men are threatened by one of the partner's brother, a religious fanatic who plots to murder them after being ostracized by his church.",2.3,7513,$ 40000,,,,63.0,7.0
tt0365013,Boricua,Boricua,2004,2004-05-05,Drama,100,USA,English,Marisol Adler,Marisol Adler,BDYD Productions,"Mariluz Adler, Christian S. Anderson, Sofía Arroyo, Eric Aviles, Alan Ball, George Burgos, Felipe Camacho, Gerardo Cardenas, Carmen Cenko, Yajaina Colon, Emilia Crespo, Julio Cruz, Amy Danford-Klein, Frankie Davila, Christina De Leon","Slice of life in a Chicago neighborhood of Puerto Ricans, or boricuas. Tata wants to win a beauty pageant, Germán wants to succeed in real estate: both have few scruples. Lola is a college ...",5.5,120,,,,,4.0,1.0
tt0365020,Everyday People,Everyday People,2004,2006-01-12,Drama,91,USA,"English, Spanish",Jim McKay,Jim McKay,Alphaville Films,"Nathan De'Shon Myers, Jordan Gelber, Bridget Barkan, Stephen McKinley Henderson, Sydnee Stewart, Billoah Greene, Kadijah Carlisle, Polly Humphreys, Craig muMs Grant, Stephanie Berry, Frantz G. Saint Louis Jr., Stacie Linardos, Victor Pagan, Reg E. Cathey, Elizabeth Flax",The closing of a local restaurant concerns a number of employees who've dedicated their lives to the eatery.,6.4,1122,,,,,23.0,7.0
tt0365089,Sivi kamion crvene boje,Sivi kamion crvene boje,2004,2005-03-16,"Adventure, Comedy, Romance",95,"Serbia, Germany, Slovenia","Serbian, German, Arabic, Italian, Slovenian",Srdjan Koljevic,Srdjan Koljevic,Komuna,"Srdjan 'Zika' Todorovic, Aleksandra Balmazovic, Dragan Bjelogrlic, Bogdan Diklic, Boris Milivojevic, Milutin 'Mima' Karadzic, Toma Kuruzovic, Michael Weitz, Raphael Biotteau, Zeljko Bozic, Djordje Brankovic, Zoran Brkljac, Milan Delcic, Bojan Dimitrijevic, Uros Djuric","At the dawn of a civil war in Yugoslavia, a chance encounter brings together a color blind truck driver and a free-spirited city girl. Their road trip proves to be fateful.",7.4,4803,,,,,6.0,1.0
tt0365100,Gioco d'incontri,Dating Games People Play,2005,2005,"Comedy, Romance",95,USA,English,Stefan Marc,Stefan Marc,Dating Games People Play LLC,"Austin Peck, Leslie Bega, Stefan Marc, Stephanie Brown, Michael Luckerman, Herb Armstrong, Jan Hoag, Rick Scarry, Andrew Lauer, Ralph Diner, Andrea Grano, Keisuke Hoashi, Dennis Lau, James Kiriyama-Lem, Cheryl Klein","Nick Jenkins finds himself back in the single scene as his relationship with his fiancee abruptly fall apart. With his roommate and best friend Jed Rollins, Nick jumps into the dating world...",5.0,174,,,,,3.0,4.0
tt0365125,A Dirty Shame,A Dirty Shame,2004,2004-09-24,Comedy,89,USA,English,John Waters,John Waters,Fine Line Features,"Tracey Ullman, Johnny Knoxville, Selma Blair, Chris Isaak, Suzanne Shepherd, Mink Stole, Patricia Hearst, Jackie Hoffman, Nick Noble, Lucy Newman-Williams, Scott Morgan, Wes Johnson, David A. Dunham, David Moretti, Jeffrey Auerbach","An uptight, middle-aged, repressed woman turns into a sex addict after getting hit on the head, and she then falls into an underground subculture of sex addicts in suburban Baltimore.",5.1,12098,$ 15000000,$ 1339668,$ 1914166,56.0,107.0,87.0
tt0365183,Angeli caduti,Falling Angels,2003,2004-10-22,Drama,109,"Canada, France",English,Scott Smith,"Esta Spalding, Barbara Gowdy",Minds Eye Entertainment,"Miranda Richardson, Callum Keith Rennie, Katharine Isabelle, Kristin Adams, Monté Gagné, Mark McKinney, Carman Fielding, Courtney Goodison, Melissa Brown, Kett Turton, Ingrid Nilson, Kristina Hughes, Jonathan Bastian, Josh Strait, Chris Scott","1969 in suburban small town Canada. Ex-military man Jim Field, married with three high school aged daughters, wants to portray having the perfect, loving family to the outside world, which ...",6.7,1043,CAD 4300000,,,,11.0,11.0
tt0365190,Luci nella notte,Feux rouges,2004,2005-05-06,"Crime, Drama, Mystery",105,France,"French, Serbo-Croatian, English",Cédric Kahn,"Georges Simenon, Laurence Ferreira Barbosa",Alicéléo,"Jean-Pierre Darroussin, Carole Bouquet, Vincent Deniard, Alain Dion, Olivier Fornara, Damien Givelet, Philippe Ivancic, Candide Joseph, Brigitte Pain, Igor Skreblin, Fabrice Robert, Micky Finn, Moussa Boucetta, Thomas Germaine, Patrick Servoin",Antoine and Helene drive to South France to return their kids from a holiday camp. The traffic is dense and the atmosphere growingly tense; he is an alcoholic and becomes increasingly drunk...,6.7,2526,,$ 673828,$ 2394429,74.0,35.0,67.0
tt0365194,Fighting Fish,Fighting Fish,2004,2004-01-29,"Action, Adventure, Crime",90,Netherlands,"Dutch, English, Cantonese",Jamel Aattache,"Jamel Aattache, Kim Ho Kim",Riverpark,"Kim Ho Kim, Chantal Janzen, Jennifer de Jong, Ron Smoorenburg, Banny Ho, Sing Li, Chung-Huen Lam, Wouter Smit, Man-Lung Tang, Judith Zhu, Joyce de Jong, Kim Poseng, Dennis Kong, Nuyen Huu Duy, Bao Xian Fei","Fighting Fish is the first martial arts film produced and set in the Netherlands, about a young Chinese man from Hong-Kong, who travels to the west when he hears that his brother was killed...",3.5,317,EUR 500000,,$ 50445,,11.0,10.0
tt0365200,Fire Over Afghanistan,Fire Over Afghanistan,2003,2003-09-23,"Action, Drama, War",92,USA,English,Terence H. Winkless,"Raly Radouloff, Terence H. Winkless",L&P Productions,"Jeff Stearns, Jordan Bayne, Fred Dryer, Mihail Meltev, Nicolai Sugarev, Dimitar Terziev, Daniel Angelov, Darin Angelov, Dejan Angelov, Stefan Ivanov, Brian Katkin, Mel Lewis, Petar Meltev, Vladimir Nikolov, Stefan Shterev",Blackhawk pilot and reporter are knocked out of the sky over renegade warlord's territory and struggle against impossible odds to escape with their lives.,2.7,444,$ 455000,,,,14.0,1.0
tt0365262,GhostWatcher,GhostWatcher,2002,2002-10-19,"Horror, Mystery, Sci-Fi",94,USA,English,David A. Cross,David A. Cross,All American Pictures,"Jillian Byrnes, Marianne Hayden, Jennifer Servary, Kevin Floyd, Kevin Quinn, Ray Schueler, James Centineo, Jason Contino",After a traumatizing attack on Halloween night forces Laura to become a shut-in. Her world turns further upside down as she begins to experience increasingly bizarre and frightening ...,4.0,585,,,,,50.0,7.0
tt0365265,Licantropia,Ginger Snaps Back: The Beginning,2004,2005-07-22,"Drama, Horror",94,Canada,"English, Cree",Grant Harvey,"Christina Ray, Stephen Massicotte",49 Films,"Katharine Isabelle, Emily Perkins, Nathaniel Arcand, JR Bourne, Hugh Dillon, Adrien Dorval, Brendan Fletcher, David La Haye, Tom McCamus, Matthew Walker, Fabian Bird, Kirk Jarrett, David MacInnis, Stevie Mitchell, Edna Rain","Set in 19th Century Canada, Brigette and her sister Ginger take refuge in a Traders' Fort which later becomes under siege by some savage werewolves.",5.9,9937,CAD 3500000,,,,94.0,25.0
tt0365285,Golemata voda,Golemata voda,2004,2005-04-21,"Drama, War",93,"Republic of North Macedonia, Czech Republic, USA, Germany","Macedonian, English, Serbo-Croatian, Russian",Ivo Trajkov,"Zhivko Chingo, Ivo Trajkov",Artis 3,"Saso Kekenovski, Maja Stankovska, Mitko Apostolovski, Verica Nedeska, Risto Gogovski, Nikolina Kujaca, Meto Jovanovski, Aleksandar Ribak, Vladimir Svetiev, Petar Mircevski, Goce Deskoski, Marina Cakalova, Zoran Popovski, Oliver Trifunov, Goran Ilic",An ailing communist reflects on his childhood in Stalinist Yugoslavia.,7.1,805,,$ 17257,$ 17257,62.0,8.0,16.0
tt0365289,Grimm,Grimm,2003,2003-12-04,"Adventure, Comedy, Drama",103,Netherlands,"Dutch, Spanish",Alex van Warmerdam,"Otakar Votocek, Alex van Warmerdam",Graniet Film BV,"Teresa Berganza, Johan Leysen, Halina Reijn, Jacob Derwig, Frank Lammers, Annet Malherbe, Jaap Spijkers, Laura Cepeda, Lola Peno, Fernando Moraleda, Ulises Dumont, Carmelo Gómez, Peggy Sandaal, Elvira Mínguez, Henri Garcin",One winter's day Jacob and his sister Marie are left behind in the woods by their unemployed father. In his coat Jacob finds a note from his mother urging them to go to their uncle in Spain...,6.3,1760,$ 3700000,,$ 240632,,21.0,10.0
